83,62
17,18
88,65
18,27
19,115
80,3
99,75
18,2
17,48
40,65
53,29
27,66
219,91
91,36
19,79
38,56
101,41
61,46
58,85
42,5
14,24
26,65
15,21
62,77
30,23
108,144
65,43
166,50
244,25
55,5
29,9
52,38
31,11
206,11
56,24
27,47
115,74
20,4
162,10
21,93
40,20
31,25
31,3
27,6
139,13
27,46
49,16
93,38
57,28
57,10
23,17
29,32
147,81
180,23
19,29
29,198
83,29
80,8
41,19
41,57
21,21
34,68
75,46
185,15
86,83
28,3
49,5
16,12
115,4
62,9
20,43
195,35
112,17
178,62
45,65
26,59
14,33
27,15
46,9
32,13
36,17
22,14
64,8
72,9
22,57
26,44
28,14
35,44
16,16
48,4
206,26
47,19
41,73
52,57
19,74
18,51
72,50
60,18
40,2
22,7
76,34
143,6
39,21
40,4
33,51
29,5
74,53
67,31
133,7
97,28
95,36
53,24
31,15
48,3
147,69
69,143
15,8
18,6
131,21
33,24
30,47
20,9
89,16
130,7
26,20
42,49
96,8
42,28
113,68
17,5
20,97
53,77
83,17
19,188
18,13
21,25
18,39
47,109
35,15
64,65
173,118
42,39
94,6
224,9
55,7
89,47
61,34
152,104
77,47
16,53
87,107
80,202
60,86
35,56
28,69
27,54
48,8
22,49
78,61
25,59
23,11
44,3
68,31
135,36
48,5
171,184
150,71
70,19
67,14
188,11
37,37
19,113
169,7
29,16
28,31
44,22
114,41
18,2
46,26
31,35
20,86
80,90
127,166
46,34
105,5
22,24
116,11
37,24
81,87
26,16
184,7
40,17
15,44
24,3
43,8
32,11
65,66
37,3
57,44
23,122
73,50
65,103
80,5
28,35
116,41
18,27
18,38
82,3
25,13
150,39
73,19
56,47
28,43
85,32
15,80
18,26
68,2
124,22
74,4
27,4
82,13
224,43
179,168
154,37
154,61
215,35
159,9
118,59
86,5
32,8
71,58
157,25
84,19
37,23
149,4
60,9
50,4
47,73
135,19
57,133
25,19
20,17
189,27
23,2
16,11
18,38
48,33
66,4
108,105
59,31
48,8
47,50
35,55
18,20
42,20
85,39
19,71
17,5
89,29
37,61
40,63
27,13
152,41
16,56
154,8
134,20
15,87
19,172
19,13
69,43
140,139
66,19
79,63
20,51
32,37
96,45
32,8
26,23
91,15
94,71
19,18
168,35
82,104
71,82
45,138
148,33
151,8
67,52
27,41
18,38
116,36
24,19
97,2
22,145
182,23
55,52
48,66
26,105
76,86
90,55
198,50
86,4
47,17
25,14
23,137
100,4
61,22
71,31
91,38
45,94
26,58
38,31
83,20
36,67
25,89
25,85
243,28
43,127
51,3
26,51
93,21
15,13
82,67
87,81
160,43
58,31
33,39
78,4
66,45
49,11
45,7
44,73
17,29
17,15
58,20
48,31
20,57
110,80
39,9
96,31
42,11
48,27
96,95
86,9
14,5
27,23
24,50
190,13
68,65
155,35
37,53
233,55
88,24
99,37
15,51
41,12
229,108
53,50
74,94
43,4
49,17
59,76
50,7
240,10
93,41
26,78
40,156
20,123
44,46
145,36
53,26
81,40
91,98
25,16
27,29
103,17
34,5
26,14
53,14
158,62
95,83
90,50
34,18
17,137
41,2
107,11
103,212
48,68
18,58
43,21
22,10
23,98
123,47
116,54
49,110
21,44
23,19
44,4
32,33
99,30
31,21
30,37
19,140
35,40
33,40
32,14
110,41
25,23
32,42
108,56
19,59
25,26
74,40
127,119
22,11
56,28
32,65
268,122
90,95
22,74
140,82
154,89
121,86
89,117
69,63
50,20
50,52
102,4
92,40
223,59
62,29
100,37
24,4
61,14
89,15
85,10
42,48
218,6
105,28
113,54
42,48
37,54
87,13
40,34
101,59
69,2
37,3
124,40
20,82
41,46
22,5
61,46
213,18
127,46
60,4
37,14
129,44
44,212
49,57
28,73
34,103
48,124
84,46
57,12
172,35
77,42
114,9
35,69
56,71
69,51
44,97
72,3
81,3
25,21
107,9
240,33
17,76
15,38
41,6
139,30
158,4
28,24
141,17
16,26
54,3
16,26
38,45
42,14
42,65
22,76
22,26
77,100
54,11
111,72
81,6
47,2
23,95
34,36
72,25
19,72
96,25
49,15
33,11
46,23
148,4
31,75
20,100
40,12
45,8
69,32
160,14
86,83
42,28
52,10
80,54
51,28
63,7
70,63
68,128
38,16
41,61
28,112
46,33
135,82
128,53
40,4
17,54
24,61
31,76
82,157
66,46
69,2
121,39
17,23
48,85
23,50
91,49
21,34
21,73
74,87
104,58
127,12
132,10
37,83
81,24
26,25
20,6
62,11
18,27
28,3
100,131
66,68
35,2
15,52
85,25
25,11
37,15
75,22
30,13
113,11
15,95
80,13
26,63
153,27
33,34
54,10
134,43
47,33
38,21
104,17
136,111
17,37
34,43
122,39
93,15
51,171
30,104
39,18
93,7
59,21
59,95
128,3
23,34
42,89
47,9
18,28
74,38
54,29
55,3
29,27
19,94
84,38
94,10
72,11
24,99
36,12
32,26
20,55
91,15
145,3
26,21
62,33
16,44
52,11
61,30
32,89
49,14
218,32
75,39
36,157
89,76
69,61
80,6
72,90
38,13
59,78
70,135
41,33
110,5
49,9
128,47
35,37
145,16
15,38
72,79
26,44
26,55
47,18
39,102
28,43
31,32
44,207
28,36
77,6
50,14
129,98
71,64
117,54
30,36
158,28
55,65
31,10
77,41
51,33
42,43
56,22
100,18
184,30
42,26
161,111
17,59
34,57
24,25
14,22
23,68
75,57
20,3
16,36
107,21
167,6
74,15
37,38
30,48
63,16
29,77
65,43
67,6
25,35
88,86
82,73
116,17
86,155
90,24
31,49
143,93
59,22
62,4
36,22
128,7
34,10
121,6
87,84
73,106
138,2
20,59
74,66
70,27
16,29
95,48
29,10
33,33
140,21
59,54
259,21
90,7
69,61
32,2
59,5
67,20
190,32
17,11
16,158
68,17
51,23
38,8
47,40
55,14
17,15
17,4
46,16
16,24
14,56
15,9
53,14
17,49
40,38
43,24
95,66
67,12
32,11
18,70
25,2
120,7
94,24
76,12
43,42
40,5
75,3
14,173
76,102
173,39
191,78
101,17
15,5
94,23
34,58
32,72
75,26
144,10
96,20
141,18
26,38
73,86
21,4
29,4
60,43
42,26
49,10
45,15
34,12
54,8
59,27
18,20
32,93
81,18
27,5
68,15
38,63
66,28
14,11
123,3
55,17
64,43
27,31
34,51
46,21
57,7
16,16
76,26
18,69
23,40
143,9
67,8
28,3
49,54
28,98
31,64
51,58
87,3
47,12
71,53
30,71
73,21
29,18
15,5
80,42
76,62
71,60
46,11
54,30
123,49
24,88
117,121
42,13
90,18
41,13
39,5
45,111
46,182
45,2
65,211
263,9
81,7
40,54
131,4
15,35
41,25
47,50
28,43
137,57
86,81
42,88
37,33
21,130
61,17
56,28
129,52
89,72
202,75
25,6
92,78
158,64
16,68
14,43
54,5
83,18
53,130
128,21
109,27
52,8
39,95
26,31
47,33
17,5
44,205
21,12
43,13
61,6
15,11
23,41
41,4
117,48
34,62
38,39
22,67
41,40
77,35
108,7
61,6
139,40
32,24
106,28
32,17
36,6
24,9
22,53
40,17
17,97
39,70
15,14
18,9
28,137
104,6
24,51
65,37
25,27
74,180
38,14
165,40
29,13
166,3
139,54
95,50
36,15
85,37
15,32
16,54
26,3
15,54
53,67
34,56
69,19
34,79
70,87
59,42
94,30
139,236
65,21
23,41
26,11
16,3
80,10
47,13
23,7
178,12
19,19
23,89
122,10
21,46
50,3
27,31
45,19
24,80
15,29
84,27
18,30
181,12
107,27
116,36
50,56
35,9
40,78
98,40
34,46
43,12
47,29
62,9
98,23
23,19
31,25
31,98
19,6
71,10
228,59
104,35
21,44
87,33
30,29
48,15
108,8
197,9
45,99
80,41
37,106
15,17
52,6
33,3
18,58
56,77
99,31
37,7
162,28
46,51
44,46
79,20
76,32
34,12
53,6
21,55
94,64
31,47
52,69
76,29
119,57
16,84
16,21
145,35
112,104
151,140
26,73
31,20
56,59
98,5
64,27
89,36
22,67
43,37
55,82
62,14
15,12
19,133
155,25
87,58
36,86
126,90
64,38
58,9
82,3
37,8
62,23
51,6
54,14
39,29
20,13
21,12
57,4
71,22
65,2
38,13
90,26
154,71
28,14
66,76
130,81
38,16
121,22
20,14
19,19
52,32
47,21
46,78
69,54
132,88
133,26
165,10
50,83
62,42
30,92
88,19
32,7
39,21
44,28
20,4
253,36
161,37
113,38
76,13
38,15
22,20
22,20
17,143
157,18
37,12
82,164
131,24
105,38
31,75
224,19
43,60
86,5
24,74
101,117
89,6
85,70
97,33
67,8
27,10
22,45
15,33
32,2
79,9
64,60
43,40
28,2
37,113
19,69
64,67
299,20
30,30
21,41
20,30
40,20
23,6
147,14
69,93
28,26
101,59
15,26
59,108
27,64
19,19
205,5
72,18
15,21
47,17
66,31
55,13
113,23
57,81
24,157
49,27
44,50
53,34
21,44
69,67
29,63
25,29
23,22
92,40
21,31
15,8
89,65
98,14
67,50
20,53
16,27
115,13
66,73
21,19
110,6
30,3
68,32
136,29
66,10
33,17
43,35
71,13
63,41
36,113
99,19
54,13
63,134
16,15
20,30
58,30
29,65
18,13
20,93
29,53
35,16
42,13
35,43
124,21
77,27
45,41
40,79
56,14
15,122
110,7
21,13
28,43
310,63
23,58
67,51
37,117
45,62
196,31
15,17
38,139
88,59
14,72
49,69
55,54
33,16
89,42
61,9
165,20
24,11
104,14
38,10
64,234
133,62
116,27
36,100
26,4
22,5
18,49
31,20
28,116
105,9
35,30
38,11
40,22
82,21
131,26
126,5
73,11
202,4
114,8
84,9
62,4
93,9
126,10
35,67
35,33
34,72
122,4
124,10
24,60
17,140
138,83
15,15
67,12
69,31
32,36
36,45
90,6
27,39
45,19
148,87
166,7
57,4
21,11
94,38
27,44
99,32
23,19
159,99
68,20
63,9
60,122
15,13
98,8
75,92
31,4
113,8
18,29
146,15
65,71
126,131
38,17
64,55
53,62
210,10
21,3
87,10
59,9
19,39
30,39
47,82
14,42
243,47
14,107
30,19
86,57
51,4
62,28
196,132
103,28
37,19
105,67
68,11
16,85
112,4
37,18
29,18
24,24
108,53
28,54
71,66
21,53
41,9
61,28
50,21
127,27
16,16
14,54
95,124
116,60
56,17
83,21
16,36
53,11
83,106
105,27
108,5
123,22
19,32
42,21
70,5
24,183
27,87
65,2
95,16
15,27
46,63
33,10
171,89
33,35
119,67
37,19
131,6
122,25
145,70
24,20
120,53
182,3
62,18
66,15
122,50
84,62
28,28
73,8
87,9
156,22
121,68
54,139
85,9
126,11
49,24
71,62
35,67
120,8
84,17
22,96
29,37
171,50
25,108
94,3
84,71
33,174
34,4
100,35
132,46
28,6
55,7
64,28
31,9
208,5
70,92
56,26
31,91
14,13
37,72
45,11
123,39
89,194
116,30
80,112
24,21
43,30
29,64
71,20
108,35
41,39
136,83
36,56
20,177
18,18
38,11
195,36
90,64
25,27
83,9
120,69
94,54
20,80
73,17
56,46
175,30
58,4
17,13
73,3
18,53
48,5
108,6
16,19
96,108
69,10
95,121
41,11
72,15
90,66
47,2
20,119
48,54
35,5
22,12
52,5
135,11
58,81
57,23
85,22
60,24
103,51
18,40
27,3
34,39
95,45
56,9
105,35
39,26
104,90
168,54
50,43
22,9
17,23
231,58
18,6
34,30
45,12
88,25
204,41
39,4
14,35
22,77
21,13
61,9
14,17
24,43
25,30
106,35
27,65
98,73
62,82
48,6
43,2
19,8
27,61
27,30
86,56
165,60
22,32
105,35
18,28
52,47
24,87
75,10
49,30
26,17
68,25
37,73
45,6
60,8
98,47
25,76
89,6
21,16
233,98
20,109
54,14
81,21
35,11
18,23
65,9
23,49
197,6
85,16
34,44
80,17
68,111
81,103
50,5
79,28
32,96
42,18
57,10
39,33
74,46
65,54
20,12
162,57
123,33
48,27
132,20
45,25
23,16
86,75
53,73
21,3
17,69
54,93
15,60
52,119
19,137
35,3
34,8
52,108
16,109
67,31
33,29
48,54
148,35
29,17
134,100
43,74
120,42
40,29
94,14
24,79
31,31
19,27
93,5
69,3
28,17
108,52
30,12
113,14
76,29
18,32
176,32
72,68
87,11
98,11
141,13
64,10
178,4
36,70
28,19
91,117
82,58
25,20
27,10
51,147
15,48
92,13
58,68
118,40
43,7
31,38
173,13
28,112
165,12
154,72
24,33
18,50
75,133
66,28
16,16
59,137
16,31
87,80
145,16
21,103
22,93
67,5
69,48
16,121
67,29
48,6
16,8
17,11
92,6
27,10
218,12
17,20
62,5
56,32
20,17
296,17
142,3
38,31
111,20
82,20
17,27
127,3
27,17
112,27
120,76
114,55
253,21
204,158
14,8
38,26
141,24
18,16
23,3
42,30
14,54
34,20
26,25
115,50
28,34
29,44
32,46
18,73
94,128
36,20
43,6
177,3
66,5
95,39
138,4
22,6
34,32
18,17
60,16
57,146
42,108
266,4
46,36
187,33
57,65
39,12
38,25
35,23
15,15
71,54
73,103
80,9
25,17
111,26
16,16
34,4
143,11
28,35
17,29
54,28
99,18
93,34
24,54
72,15
14,48
33,12
23,35
35,39
182,29
33,25
30,19
21,34
56,45
17,52
17,92
22,29
40,10
19,6
41,15
36,10
17,82
59,45
148,25
68,42
16,8
35,24
18,9
15,117
149,7
20,17
57,9
109,18
90,174
78,32
114,51
20,35
52,63
36,40
22,12
43,123
21,8
25,84
20,14
20,38
27,49
105,53
75,99
69,20
84,91
50,15
47,35
69,24
83,91
46,54
82,34
33,18
45,67
17,7
44,3
33,15
29,29
65,3
227,46
50,83
50,89
42,11
95,15
29,15
42,34
62,13
30,57
52,77
28,49
119,141
19,21
89,12
77,108
61,18
124,36
70,17
32,26
54,235
20,64
23,52
41,26
41,53
19,28
116,7
39,37
17,201
173,25
72,51
46,37
65,32
151,29
32,11
70,47
69,11
106,87
19,134
54,100
15,11
35,63
270,39
33,26
28,6
56,83
36,12
148,138
31,6
100,123
64,49
35,38
55,69
82,7
30,23
29,29
17,23
78,9
113,64
21,2
242,40
22,29
19,67
98,85
94,67
195,20
26,5
25,31
95,24
35,5
154,14
28,12
113,37
41,6
49,83
37,38
19,4
36,44
16,3
39,55
154,16
45,32
30,21
75,8
55,89
51,14
155,40
41,62
34,7
15,57
55,33
18,79
34,25
96,28
23,27
18,21
15,68
37,14
85,51
44,11
97,8
154,57
53,24
69,139
136,159
29,44
54,24
28,55
167,27
54,45
42,23
29,27
24,107
55,107
62,102
66,23
101,22
35,17
42,14
65,22
277,55
48,60
106,120
96,71
87,4
36,59
36,9
47,140
29,140
48,20
42,68
39,15
69,5
39,9
182,36
111,197
17,14
52,164
101,75
80,22
41,76
157,85
31,5
24,17
18,31
61,21
59,30
35,49
70,5
77,13
38,48
21,16
39,39
42,20
23,29
50,63
56,17
77,26
65,30
29,19
89,15
39,13
69,17
19,11
17,43
54,85
176,39
22,52
51,12
159,34
47,46
104,37
49,13
45,15
23,33
47,3
16,3
126,12
94,22
48,117
208,6
44,91
183,16
69,41
109,62
55,52
38,13
38,39
36,95
116,69
80,23
43,20
82,65
22,124
20,28
17,34
45,174
96,16
22,25
58,11
28,96
20,35
165,7
26,35
28,154
48,45
37,59
44,72
44,68
133,102
17,54
98,131
46,40
127,52
70,39
41,6
112,4
36,12
38,15
40,31
119,67
20,27
29,18
62,7
28,51
123,35
79,13
95,3
94,41
49,4
76,131
14,17
112,68
87,3
25,19
38,24
45,31
34,21
72,2
45,88
19,32
34,34
151,33
83,100
59,34
34,16
121,4
15,29
18,21
109,31
34,38
40,88
71,6
126,9
26,5
76,18
37,4
46,76
15,140
112,53
81,8
59,38
25,14
53,14
38,28
88,9
41,17
57,34
81,34
46,2
99,62
19,80
135,9
18,76
14,3
31,13
31,8
119,32
117,11
21,4
16,39
90,9
30,6
36,96
34,29
82,51
39,13
29,27
85,54
35,29
176,72
19,167
41,64
20,125
77,18
52,7
26,25
92,34
62,21
40,23
71,24
208,3
140,73
52,92
30,6
117,68
103,33
28,40
35,99
80,23
28,25
70,82
57,25
15,127
55,157
27,20
37,20
149,80
49,118
127,38
71,14
19,75
26,25
79,62
39,2
34,28
21,99
23,56
42,73
119,33
135,22
58,29
122,10
22,8
38,9
75,54
23,11
120,58
24,19
64,40
18,30
25,57
78,27
62,16
16,12
82,182
29,21
37,58
31,30
15,52
86,41
19,52
22,62
152,52
27,8
18,2
163,5
91,78
47,61
17,4
27,70
149,57
45,31
83,45
45,66
30,8
76,9
25,51
43,56
200,51
27,31
89,64
18,33
69,19
45,39
17,22
32,9
96,18
96,32
31,45
120,35
25,32
87,3
144,31
58,13
41,37
37,6
84,46
77,19
80,59
29,33
23,48
20,16
146,72
36,5
15,58
45,101
32,40
35,56
34,64
60,77
19,20
114,92
26,64
100,3
109,5
169,39
86,48
225,41
77,46
151,3
66,29
49,52
32,26
190,12
23,97
68,6
60,92
80,34
49,16
37,19
148,5
27,25
25,110
136,20
101,85
73,6
126,4
22,75
44,111
62,2
25,30
35,7
155,32
37,11
52,8
50,45
18,95
22,66
31,24
67,119
40,56
43,53
27,125
50,139
28,44
154,18
37,47
158,66
63,54
70,8
74,99
65,167
60,20
19,5
15,17
60,27
29,33
31,65
21,151
96,15
166,77
120,45
94,10
40,47
15,12
28,172
25,14
75,23
37,39
70,2
213,43
15,3
48,15
77,2
49,44
64,13
201,22
21,28
21,10
67,32
160,29
28,71
77,21
28,62
117,9
148,30
27,37
95,16
49,25
64,34
30,14
17,15
30,44
71,52
24,22
42,9
245,83
123,4
105,39
81,11
61,32
36,9
131,10
26,3
30,12
46,3
64,120
84,55
163,176
19,11
15,24
79,22
53,28
31,33
50,46
34,42
14,78
23,17
23,34
16,19
34,4
131,16
55,73
29,55
52,139
70,9
54,49
20,19
29,115
24,11
40,57
52,11
56,50
101,3
82,17
26,2
17,161
33,62
33,86
30,58
74,21
64,145
58,18
17,73
138,19
25,20
77,84
55,95
158,46
26,44
61,53
47,95
19,19
71,13
115,47
144,76
18,25
69,38
69,14
45,51
19,40
80,30
44,55
116,7
40,72
99,112
38,55
275,91
64,17
46,84
22,15
55,23
43,50
177,46
63,30
27,20
61,18
190,55
107,54
51,29
25,7
48,14
23,23
137,93
66,9
46,4
51,84
23,2
40,19
43,31
54,35
25,108
126,16
180,127
39,21
66,73
35,84
57,4
30,84
122,127
28,22
25,26
25,40
40,52
31,60
132,19
114,31
74,111
27,8
176,10
40,18
14,2
45,90
57,45
49,5
26,29
53,8
50,83
16,5
15,38
27,30
38,84
75,8
93,38
89,30
58,4
46,65
16,3
72,79
117,53
149,8
37,66
63,20
56,6
205,11
42,68
41,8
45,177
34,90
28,21
46,10
77,7
145,26
78,5
31,55
43,131
23,48
99,4
54,102
68,13
32,39
77,109
88,6
69,22
159,17
215,8
154,5
29,19
74,20
21,4
116,16
96,11
32,18
63,42
116,8
60,6
22,52
16,35
17,22
54,36
39,35
47,17
31,9
22,32
38,29
20,2
51,18
62,19
23,82
150,103
70,2
38,104
22,3
41,19
18,101
87,85
67,3
59,17
18,30
94,34
62,3
26,34
89,41
34,12
57,16
32,66
17,67
39,119
170,74
43,80
36,56
15,6
32,39
32,32
115,6
19,18
26,49
22,10
200,62
110,22
153,24
110,66
20,24
20,8
19,96
48,68
31,18
16,22
17,68
78,12
43,52
106,10
20,37
46,22
16,50
19,13
25,6
175,47
37,15
101,13
47,58
25,4
116,52
49,11
33,38
18,41
173,107
119,16
112,16
44,37
63,92
37,73
95,3
69,29
23,7
20,53
109,59
29,14
86,18
136,2
52,43
56,8
35,17
86,63
65,27
27,50
82,18
16,15
135,80
77,15
20,2
51,69
17,27
15,45
17,27
55,39
59,27
144,10
32,118
20,5
18,37
193,5
128,27
20,44
154,64
84,10
232,43
46,6
86,16
111,35
38,20
55,79
127,153
17,6
25,11
34,7
174,36
29,14
32,55
62,33
75,11
224,8
105,24
46,45
78,9
17,120
86,17
64,23
23,7
141,22
310,21
85,46
15,37
15,22
19,83
63,23
199,42
272,14
68,56
65,47
52,43
106,26
31,13
59,115
16,20
45,134
17,22
53,41
34,69
34,52
22,9
87,16
56,89
109,86
27,30
79,17
66,36
37,67
15,53
66,179
45,3
197,13
15,197
37,9
29,15
147,5
85,63
63,33
17,80
28,117
62,45
23,7
154,38
44,133
18,9
31,43
97,33
60,56
45,59
73,46
101,42
213,31
109,60
114,79
33,26
26,9
57,35
90,19
200,9
62,20
36,6
149,15
20,67
15,20
47,12
91,9
70,53
56,90
56,15
88,12
34,56
22,35
35,25
15,13
93,41
124,15
25,12
30,10
51,47
19,76
21,37
89,35
51,59
34,100
25,89
166,6
24,16
44,78
36,6
20,31
45,6
113,2
75,82
121,10
36,8
29,32
94,46
39,65
155,31
35,70
18,2
17,49
161,3
142,7
235,8
41,6
132,164
17,172
15,6
42,35
30,14
14,18
52,7
41,13
45,4
88,69
25,8
22,91
21,10
20,36
88,5
30,76
26,59
47,56
140,31
22,6
148,10
58,93
55,15
68,16
19,11
25,52
85,3
25,82
27,51
33,14
43,5
42,109
147,30
66,42
25,56
63,19
41,34
94,15
136,52
68,39
106,18
76,8
108,63
184,16
41,6
60,3
98,23
104,15
27,20
113,149
89,8
18,5
51,11
16,28
32,54
96,18
68,13
20,35
30,7
86,25
136,97
30,18
109,40
78,4
134,61
191,97
75,69
31,13
33,13
116,14
128,18
62,103
17,3
23,2
158,53
195,15
133,12
32,58
62,56
15,5
33,22
52,20
44,14
33,44
26,47
207,20
60,52
138,49
51,48
17,92
23,21
44,46
82,13
23,29
25,10
58,4
36,14
54,12
124,38
15,110
36,125
27,13
34,63
60,57
30,66
23,53
27,34
18,11
18,9
115,27
57,25
78,14
26,114
97,42
203,30
66,15
35,88
33,14
206,16
15,2
51,10
114,8
81,22
14,29
35,17
51,18
192,38
92,49
63,6
16,4
164,120
148,46
38,54
199,2
43,54
193,24
175,22
188,78
100,13
63,22
34,34
104,18
19,24
40,41
88,6
51,21
68,11
44,22
103,30
80,16
60,13
17,98
36,63
92,3
45,37
78,30
119,34
65,6
61,45
55,17
62,7
33,32
47,18
67,7
32,4
26,18
32,74
41,39
46,37
167,30
24,19
50,59
54,73
42,101
55,23
37,122
33,6
28,71
140,23
82,26
31,240
106,70
38,55
69,34
54,31
37,35
31,60
94,33
25,46
58,19
24,19
87,52
26,125
48,74
29,21
61,11
72,42
204,102
79,15
15,11
99,122
153,9
122,7
104,52
107,56
74,16
76,40
26,4
128,3
20,6
44,6
18,44
58,18
17,6
29,13
45,132
62,46
176,18
70,27
156,50
18,17
87,43
14,57
93,19
77,36
41,2
72,62
15,116
57,27
33,40
74,48
67,27
78,11
117,43
21,140
43,6
27,9
65,33
98,5
40,84
34,12
91,11
110,147
73,15
98,94
27,20
29,22
92,4
21,7
40,43
40,6
135,18
25,167
68,120
21,17
47,55
37,9
107,15
60,28
38,20
60,69
69,46
38,43
110,15
28,57
40,87
130,12
163,12
114,30
103,47
36,29
150,31
32,93
50,11
163,49
71,15
33,25
17,5
16,22
28,33
27,42
16,108
17,12
22,33
15,20
32,50
39,51
38,2
30,66
15,55
33,82
21,109
114,65
79,156
121,32
28,15
187,33
28,11
39,24
61,22
220,19
54,36
62,132
163,15
164,47
17,6
223,15
73,3
64,27
21,68
43,28
103,33
67,8
210,32
28,30
83,49
38,38
60,37
16,35
28,17
49,12
18,18
69,108
30,27
29,56
262,6
26,74
80,3
25,2
101,2
26,3
51,68
169,6
32,19
48,7
39,5
30,46
94,46
53,14
54,31
15,11
32,57
72,5
48,41
72,16
21,159
16,9
49,69
15,7
99,42
74,31
21,10
106,42
45,17
76,9
105,55
19,3
96,42
58,22
88,50
53,10
17,21
61,39
108,68
146,23
197,141
17,35
50,45
30,55
53,69
141,77
39,88
47,120
49,82
51,31
34,63
51,95
58,57
19,80
38,42
33,175
37,46
120,20
22,10
101,15
65,71
37,10
19,4
66,16
24,42
57,31
46,19
117,37
34,57
98,151
15,12
17,46
67,49
43,7
75,81
98,44
120,2
209,11
121,68
67,111
61,15
119,54
65,77
203,7
21,120
98,51
36,7
20,9
36,40
49,5
136,32
105,48
22,46
57,107
43,88
85,8
37,26
43,12
27,82
38,104
34,74
88,37
16,9
41,91
33,12
91,9
140,16
42,20
38,13
40,55
60,27
37,23
45,34
61,7
69,3
39,36
15,20
29,24
102,71
100,86
119,21
22,25
72,4
15,40
56,14
41,20
52,14
29,3
17,29
24,39
21,50
32,61
21,12
28,47
15,8
24,7
182,32
55,25
54,4
153,91
54,85
48,25
36,17
19,17
16,4
73,100
54,58
60,36
39,16
60,12
29,4
27,61
97,76
68,19
191,40
117,11
75,32
86,12
49,4
41,32
242,13
28,7
26,86
63,83
19,101
25,30
31,32
111,28
19,12
44,74
17,91
88,39
108,26
92,9
35,17
105,12
42,16
28,102
43,12
67,18
28,2
22,4
58,61
128,51
159,24
41,10
89,23
81,8
131,75
17,12
127,80
102,12
46,54
27,23
147,24
74,45
140,7
47,60
165,13
93,76
42,10
33,24
170,41
48,2
24,7
35,12
169,32
70,32
55,50
76,43
267,97
41,14
25,16
51,34
48,49
50,21
31,6
123,104
74,131
117,27
24,234
23,72
24,28
26,78
110,60
71,8
15,27
41,58
28,47
17,40
52,13
132,23
120,20
65,22
53,13
119,13
36,16
37,70
61,69
39,61
34,63
17,18
26,5
82,72
81,34
22,15
39,54
42,96
135,20
28,6
22,5
37,4
106,19
116,45
27,82
24,18
26,68
266,9
45,28
173,26
84,23
77,11
29,38
130,77
41,134
64,5
64,13
56,71
50,66
28,30
102,8
116,11
29,10
45,35
47,2
24,8
89,68
27,16
23,93
98,14
42,17
111,49
26,11
51,8
16,31
33,60
70,54
16,13
127,19
79,14
20,5
146,47
65,14
163,44
30,4
40,52
18,35
30,8
68,23
94,52
87,11
50,15
24,4
139,13
19,46
29,68
54,23
31,5
90,21
225,28
77,31
18,82
67,112
114,162
43,56
28,20
43,3
24,39
21,9
104,62
71,23
50,176
24,19
35,31
60,35
54,64
191,40
167,26
105,27
38,27
46,12
42,53
57,127
74,2
85,13
145,5
41,22
75,9
14,78
22,9
80,91
37,5
34,5
66,43
44,14
14,45
47,4
16,109
30,26
15,3
29,16
65,145
85,131
24,36
33,21
307,35
19,3
121,13
28,48
84,139
26,33
102,115
51,2
90,26
20,130
160,5
65,14
99,12
37,16
43,23
20,70
199,51
26,39
108,30
68,12
99,14
14,59
48,22
32,34
40,19
30,16
15,73
92,3
16,50
181,8
152,31
64,11
119,29
122,75
166,10
17,19
17,46
118,2
27,43
43,8
21,12
63,4
27,31
30,62
45,43
39,36
230,53
28,29
152,170
47,30
68,30
66,13
57,6
16,31
92,40
73,11
60,71
76,21
151,6
113,17
43,13
54,83
19,15
215,28
22,25
31,17
29,54
17,74
95,50
73,17
47,6
16,53
70,44
54,21
40,60
22,43
58,6
130,4
91,10
24,40
19,60
131,13
47,50
27,9
14,6
114,148
135,10
115,122
46,2
15,21
30,12
100,3
25,127
86,56
25,21
35,5
79,95
32,52
19,16
103,40
28,31
82,110
40,49
37,59
28,29
210,103
102,116
31,64
69,49
75,19
122,53
43,42
76,9
44,57
118,7
81,167
199,22
67,152
80,57
53,20
104,87
51,52
107,69
22,87
17,98
36,18
37,69
212,91
26,34
37,6
16,3
153,37
17,61
127,42
78,53
23,9
18,15
111,8
17,21
42,104
21,21
25,63
95,37
47,16
131,13
69,10
15,51
131,2
34,78
41,109
24,16
29,61
115,46
25,42
16,63
58,119
44,49
21,10
144,73
57,35
142,27
106,34
111,152
60,11
22,33
14,44
75,12
51,37
103,94
27,44
55,88
51,49
39,31
72,64
71,14
20,97
45,40
84,24
94,45
71,33
28,22
45,55
21,18
31,25
122,36
35,34
19,2
97,39
36,29
202,14
52,28
47,22
46,9
15,56
36,35
14,37
39,53
104,51
53,44
45,65
59,7
93,24
46,23
20,52
56,8
41,51
83,26
15,31
61,138
37,93
97,42
39,106
57,13
26,24
14,24
52,41
154,106
303,12
21,52
15,39
16,58
20,7
58,3
91,35
59,45
122,160
74,8
120,9
70,27
48,16
51,17
99,42
35,83
53,15
14,29
69,83
55,46
96,24
24,8
74,44
84,49
25,7
42,27
84,35
82,38
178,78
181,6
120,105
96,137
48,7
45,16
32,4
69,4
20,6
79,77
177,68
149,36
45,9
116,38
69,92
34,38
40,31
16,42
39,6
54,148
15,59
172,19
116,65
31,75
168,159
40,7
15,82
140,20
15,4
